hsa-miR-202-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-382-5p,0.18504095220322359,0.04780312428610647,-1.0145848797302534e-16,-0.10497221997455308,0.08290193596581084,-0.3030616203211608,0.16925579770477545,-0.05528712038935148,-0.3050043034871344,0.43118597852588425,-0.07517143734497744,0.11324308893310524,-0.033159361168742886,-0.003319554430791439,0.6255176232637405,0.36362851623429876,4.552550434370955e-15,-1.2903854568243948e-15,1.0,1.2293201024628742e-15,1.6231100533579584e-16,-6.829059779556203e-16,1.698724473255636e-16,-1.9044745845719206e-15,-3.12975746306408e-15,5.3588923467368975e-15,1.7307423379714276e-15,-1.515502370895283e-15,-1.4887595665210775e-15,5.405320821151854e-16,3.440678923305637e-16,-1.5780676732152482e-15,0.20671593273872352,6.527495993803255e-18,0.25451304768669425,-0.030296598822428546,0.026667474523240888,0.11928967430612812,0.23106310278069384,0.06986253329336843,-0.012037144635767234,-0.3975542726481397,0.4563841199477024,-0.21156872045645275,-0.2523248571700127,-0.44672379862960127,0.3763676134872595,0.047296817364895605,-1.176758397756671e-15,1.0,9.273500931618688e-16,-2.503680908520034e-15,2.530394597171744e-15,1.237063561590035e-15,0.0,2.7433580831594923e-17,-1.8662090546390442e-16,3.0553102792816048e-15,-5.22482496696246e-16,5.674005671417943e-15,1.6984565754311869e-15,1.3930984279348373e-15,2.609277952644742e-15,-1.6813569372161131e-15
hsa-miR-125b-1-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-18b-5p,0.19731634492395161,0.12848411590135664,8.89864524113435e-18,-0.03318519627379867,-0.12795619509566059,0.13197051044984795,0.277604118155594,0.1332029567341675,0.5926624588743529,0.30638398112084375,-0.5427326734188573,-0.22923176730559605,0.023998964420344847,-0.09795159555637054,0.10538750779415149,-0.0368493282777024,9.722624513702416e-16,8.158086281195986e-16,1.0,3.6837104840733e-16,2.967467119130452e-16,5.833357650752956e-16,1.1355997878394954e-15,1.6881467898248593e-15,7.873049583122364e-16,4.65409365044369e-16,-8.711557851089069e-16,3.649585823627414e-15,6.146030796437975e-15,1.2847875030093116e-15,2.180834491936097e-15,4.745114080194251e-16,0.2714826352366596,-2.686300834672902e-18,-0.19926947697239333,-0.17665251868294846,0.1886483111338281,-0.03371076719752117,-0.5085006875765591,0.022957627372460567,0.43487102459552934,-0.3789281058295981,0.21969456361392836,0.06650625093385992,0.01570049971284625,-0.2712174536518879,-0.31662050356746935,0.010774166550200763,4.0422121241414745e-16,1.0,-1.4078869029790011e-15,1.2101434344801097e-15,-1.5172064656688068e-15,-1.5804217801726829e-15,1.9093869003302797e-15,1.766605039957066e-15,6.14166585605467e-16,2.969006777269382e-15,-1.2730780321867143e-15,-3.950071886459761e-15,1.3224370706558546e-15,0.0,1.8491324869150893e-15,-1.0328030018790018e-15
hsa-miR-766-3p,0.19361603992544324,0.18008866951949692,-1.3795133203387832e-16,-0.29584773678353155,-0.28529297512255947,-0.3020786842371481,-0.5144513193778001,0.40012893740471733,0.10812675893732028,-0.04340344460996892,0.2560735717511154,-0.20152607620380017,0.191397134749801,-0.015288689237301286,0.22974069967259197,-0.18904759272357707,-3.4539959376584376e-15,4.48685247020521e-15,1.0,-1.0554871791078486e-15,-1.1212151050286972e-16,-1.6302925483627262e-14,4.5293439223426365e-15,-6.889765241718981e-15,-2.256367339789919e-14,3.374034439331234e-15,-1.7171028137930177e-15,-4.748081356309544e-15,1.7296764077063117e-14,-1.264070400800935e-14,-3.0816895774179256e-15,-6.602059858310689e-16,0.210987179703309,5.2396428726489695e-18,-0.27129901366855624,0.5119540129881187,-0.0639326700670792,0.08718696644936871,0.5001706344377964,-0.08055295705180456,-0.06356398672806424,-0.10241085570658162,0.21654215466711152,0.016263483875202114,0.5209331700164381,-0.005276716461853221,0.10842577760738288,-0.08122325937631757,-4.097746926784465e-15,1.0,-3.304834109425608e-15,-2.8722861419123104e-16,9.610091384935543e-16,3.883381802488736e-15,-3.4507605311937453e-15,-9.496587884160323e-15,9.236990352138721e-15,-5.330166883036033e-15,2.0149872786907413e-14,1.5082182839958035e-14,-5.665322096839912e-15,-3.8307119351649733e-16,2.520536432797168e-15,8.600807460649527e-15
hsa-miR-487b-3p,0.18290549176204063,0.13771366508742422,-9.026970652164997e-17,-0.14183935281990007,-0.27300256963197594,-0.03131016348159734,0.28123186280597084,0.6757278246785934,0.4060369278888539,-0.05390463148069705,-0.07592020631578188,-0.22776117662057108,-0.19131686789935465,0.13660644253269094,0.00229320087907982,0.18860671302047033,-2.181802501927455e-15,2.9060435285711453e-15,1.0,9.538350827173155e-17,-3.7575217788196704e-16,1.160024038928533e-15,2.0198869268568113e-15,2.0375465172690684e-15,-2.126555637447504e-16,-2.1006756910051166e-16,9.684508796805688e-16,-1.6936322187451231e-15,2.3957943922735396e-15,-1.246100630124544e-15,-1.7533615417532604e-15,8.397054146954246e-16,0.19438637078841423,5.3913203150856705e-18,-0.4076879590826011,0.2563390061892123,0.14317084099307548,0.48415251125899067,-0.3957183924654971,0.09198466381285586,0.062438917544595664,0.06362269505723835,0.45144315526874784,0.03593110977668902,0.06033524962867949,0.11182731543443991,0.23914971880348362,0.15479761214992335,-2.4776813788942823e-15,1.0,1.9875516457108926e-16,9.141135097436947e-16,-1.587485862148884e-15,1.723122163508648e-16,-6.832542844548957e-17,-3.0651279247309044e-16,-1.1142498103033558e-15,1.5538013294535892e-16,1.0152430087576945e-15,-3.00688346289976e-16,5.459133929383325e-16,3.4205991123621412e-15,-1.9430416453398208e-16,6.486090997175173e-16
hsa-miR-888-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-718,0.20654540342490513,0.18841623795684564,1.8163710758258033e-16,0.2443892772283908,0.30442922012795987,0.13959370706912097,-0.14392048154891204,-0.06530534022063321,0.1557844171941437,-0.2708306898706991,-0.17561438481744862,0.2784316736713416,-0.058072340609518866,0.6733217113123395,0.12816451568388326,-0.21407342235521315,-9.647584775019645e-15,-5.945230775692734e-15,1.0,1.1509268592020682e-14,9.517092457593102e-15,-2.100914932397655e-15,-1.9858849919265655e-14,-1.864518270191134e-14,-2.054078119468177e-14,-7.609050811453589e-15,-2.7562189978693958e-15,-7.606979860229536e-15,-6.267464253806423e-15,1.4253523610824899e-15,-2.681538508610346e-14,1.8717380227642722e-15,0.2386785981291031,-2.713515186092549e-18,-0.15717578346131894,-0.2568809682954481,0.14072215625715873,-0.5092467249456354,-0.10379599602554503,0.02724339906613499,-0.3801625131239802,-0.06866702055411267,-0.2387346546371248,0.5177706795664673,-0.002346036310990411,0.19832806912942272,0.16352534778091726,-0.14591171990320956,-3.6258559169071975e-15,1.0,5.737827886378135e-16,-1.6254119351996715e-15,-2.9641722253418957e-15,-2.1007947494519554e-15,4.983107265441787e-17,2.9806104069381532e-15,-4.487975867174856e-16,-7.240002165222086e-16,1.2340610048681946e-16,1.6812838837989932e-14,1.3271510849108882e-15,4.786014200153903e-16,8.266406827061274e-16,-2.686418826066434e-15
hsa-miR-298,0.19361603992544185,0.18008866951949565,-1.3795133203387743e-16,-0.29584773678352777,-0.28529297512256335,-0.3020786842371365,-0.5144513193778096,0.400128937404717,0.10812675893731759,-0.04340344460995552,0.2560735717511103,-0.2015260762038057,0.1913971347498009,-0.015288689237303841,0.22974069967259433,-0.1890475927235756,-3.4539959376584376e-15,4.486852470337209e-15,1.0,-1.0555448552613048e-15,-1.0852516016598522e-16,-3.1758945747325836e-15,-3.160007387680909e-15,-1.3831725674663106e-15,2.0700617796237789e-16,-4.08973871434089e-16,-1.0100604787017751e-16,-6.306045551348613e-15,-8.259690710957106e-16,-1.3406807281222038e-15,4.9307033238686816e-15,-8.488362674970885e-16,0.2109871797033092,5.239642872648975e-18,-0.2712990136685565,0.5119540129881192,-0.06393267006707926,0.08718696644936547,0.5001706344377957,-0.08055295705180521,-0.06356398672806388,-0.1024108557065822,0.21654215466711194,0.016263483875201896,0.5209331700164384,-0.005276716461853681,0.1084257776073832,-0.08122325937631679,-4.097746926784465e-15,1.0,-3.3048339731654087e-15,-2.868687086517717e-16,2.0442188110812653e-15,4.074123502687723e-15,-3.7816553766506797e-16,-5.5319929422293135e-15,4.5956877924838334e-15,4.2103839244150175e-15,8.642715043403915e-17,3.2938100455080763e-15,6.867057087078681e-16,2.128173297313874e-17,-2.35250067061069e-15,2.3683382862658118e-15
hsa-miR-573,0.14758351212878235,0.07906831347751524,-9.742463383029624e-18,-0.10228585654544652,0.10272767141158891,0.0026360285553668162,-0.15577492444584767,0.05050536334505579,0.07309523699819943,0.13288115250015325,-0.3172220289556726,0.3054547275466692,0.22278190293775285,-0.6734365325338494,-0.2225088670596536,0.39311183424630575,1.2554621894663369e-15,3.2080236128666343e-15,1.0,2.923366303299106e-15,-6.476284935335192e-16,5.968399300107804e-17,5.25561038374962e-15,5.179122805113276e-15,7.002411123772335e-16,2.132801038224788e-15,-1.0819670313379231e-15,3.736498095379176e-15,6.601535369959455e-15,-3.4553365412297987e-15,1.603761676571534e-16,-9.571212769735582e-16,0.21600613076223785,-3.072902216486218e-17,0.1633464905121786,0.16448029933809544,0.15178292969410706,0.0007308907869831818,-0.013793379880253245,-0.6392167607683698,0.3089031467368271,-0.11971185658274204,0.1632634011384976,-0.3303138862822203,-0.04248720412318731,-0.4170296229234087,-0.20312475080710102,0.07270331851895227,-9.599126783280761e-17,1.0,8.716268175036942e-16,-2.0932500522582325e-15,1.2454548069256628e-15,-3.7006003062451937e-16,-1.1500977383184837e-15,9.282317142852289e-16,-1.1480782957447386e-15,3.1190097128291674e-15,-1.1049068534142827e-16,-1.4780539859004087e-14,2.3675067279545948e-15,1.5355014486410784e-15,2.290866993954219e-15,1.3943559717405562e-16
hsa-miR-944,0.2924564189013325,0.24837327081577185,-1.1241296668595505e-16,-0.1957251514627902,0.1692142481938892,0.02027407234128404,-0.4139262227761434,-0.07306561429753204,-0.06343177270716047,0.056341571627946924,-0.3032525769240176,0.3675636543942566,-0.31528137266393974,-0.07253290599167378,0.5033539763406155,0.12830395533133812,-1.240063890324708e-15,2.7799408751673026e-15,1.0,1.9823045850492679e-16,1.7154666659803209e-15,4.356683024781615e-15,-5.418611284213177e-16,2.9535500320266977e-15,5.146964919966095e-15,1.139590518182968e-15,1.0391985402884508e-15,-3.22277817953872e-15,9.622695587964124e-15,-1.0263068967828448e-15,8.292311420347462e-15,-6.893594107498733e-15,0.20371965387197474,1.1799291095560869e-17,0.05215741982870072,0.32866041475238905,-0.11920309306494714,-0.3769318368835498,0.08074594103149814,-0.07880516989516534,0.21865543355995068,-0.31496314084923843,0.5073181360357477,-0.09022771214473739,-0.10626084627119303,-0.18582083403219027,0.37681610291782563,0.2800129532227481,1.6775300049977824e-15,1.0,3.5293580436756986e-16,-2.0674789529109295e-15,2.5762672227962043e-15,2.7868074469940847e-15,1.5190617775620377e-15,2.394245245364754e-16,-1.5793648409639287e-16,1.163140323214552e-15,9.689844674337037e-16,1.5193470698030278e-15,2.1547440027963215e-15,-6.631724901250294e-16,-1.6999664722607305e-15,1.1868609253721102e-15
hsa-miR-639,0.21916864043311746,0.19402299617746616,9.444042563275518e-17,0.051428865558335084,-0.05682050098405333,0.01162171284091695,0.11840272678893456,-0.01725019059419924,0.3096695278590888,0.06682254716435104,-0.31312562883012107,0.10859891100518593,0.7232251416947755,-0.28247719784436115,-0.27399555785574553,-0.07662543091225171,3.9623434605053513e-16,-1.554316755380802e-15,1.0,2.3943152411758373e-15,-1.228800604081159e-15,2.474243946143592e-15,-1.3781442179041595e-15,-4.296073732324976e-15,-1.4773033961152254e-15,-1.751189732999496e-15,-1.7059679265140213e-15,3.529663533551586e-16,5.085488480829278e-15,5.922919273723003e-16,-2.3684267756297523e-15,8.525702003532363e-16,0.20798237402301356,-3.506531921375232e-18,-0.28000641530737524,-0.29621859081362956,0.2444573291987458,-0.17043735954309566,0.032086893329951946,-0.4667961111645176,-0.3894240997923153,-0.020494414448882326,-0.02159155116972221,0.48451531942289566,-0.28095922043668753,0.035172147155512104,-0.1001055406221737,-0.07327417950916053,-1.3022764110873986e-15,1.0,-9.748264945663059e-17,1.470590645075628e-15,4.645712072215791e-16,1.6243568060152178e-17,-1.4814109948809407e-15,1.130651184570212e-15,-1.8645862738597233e-16,-6.713396472882659e-16,3.11041782722483e-15,-5.905283107232952e-16,-4.55046532719149e-16,4.712117601075064e-16,1.3014769355988878e-15,-1.1322820993211398e-15
hsa-miR-665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-455-5p,0.0988139507844566,0.05254917501352019,-1.2271757540527928e-16,-0.14527126476177044,0.34201004261451134,0.3625286233180915,0.17743237753592556,-0.027140567587402697,0.1783724141322857,0.06968603370787811,0.6774703026262776,-0.28654423149585084,-0.014524260248056819,-0.3018682621701154,0.12814010684127686,-0.015879490077363494,6.5729026057424154e-15,-3.4869780981646935e-15,1.0,-1.9676251735456344e-15,-9.369750603303807e-16,-1.1477114397227047e-14,1.8804896769971485e-15,-7.657911601845948e-15,-7.156065971066246e-15,1.6096028446004866e-15,-3.999895361195058e-15,1.1237931478965723e-15,7.065360057400899e-15,4.9734612039422905e-15,-9.602880922270435e-15,1.224567784210739e-15,0.1393431007826878,-5.776054248343006e-19,0.22340063916006844,-0.14341125323528542,-0.31650824837173475,0.10652955645523111,-0.19492871133624723,-0.3815680977560884,0.18127159163641526,0.33649205376248886,0.011082971800616683,-0.06321833250720424,0.46212640800831684,0.27965757330014634,0.4156380872397753,0.016172719702161144,4.64306393904697e-15,1.0,1.6156081962388593e-15,5.591744442134342e-17,-4.865772542729168e-16,2.9767264940337617e-15,9.836123703100213e-16,-7.194384665563768e-16,2.9661117149442237e-15,-2.2718020632732746e-15,1.826928870050056e-15,-2.254535022592616e-16,-8.037578075149998e-15,8.30310025469075e-15,4.370627089967115e-16,-3.242143012475767e-16
hsa-miR-548m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-758-3p,0.14912267238909696,0.07017358718693086,1.0193659900700404e-17,0.013789800879343629,0.0844570317699991,0.06437978523564207,-0.07535095477099342,0.04768153463504848,-0.04045683426662828,-0.16209312810609,-0.059616656147529146,0.5547938178847248,-0.44311412271756623,-0.6142196103832434,0.1507894494054271,-0.13343282311939017,-1.7843861875525785e-15,7.284065001019174e-16,1.0,1.884092830607307e-15,-5.961747123705972e-17,-1.900754105824216e-15,4.316973922446682e-15,3.74862156249601e-15,-1.7775804721868095e-15,-1.1972369419310063e-15,-1.5967086743237893e-15,4.247103869882268e-16,-6.827168905659602e-16,-1.6072708541972384e-15,4.62635360995509e-16,2.8714370727025536e-15,0.21941318878793967,-1.1231289120124342e-18,0.421058199863061,0.37577340787481917,0.051522262430521194,-0.5128343108602433,-0.17360944878696932,0.10036288286644228,0.13403189044958824,0.2978372682452221,0.16412373245098566,-0.00018585880264103267,0.17023442324230165,-0.24140581301448277,-0.14702160803414743,0.2915742944913349,-1.8073949669921884e-16,1.0,-6.435948535528321e-17,-7.575244020386887e-16,-3.4769925907338024e-15,-2.1719985701835644e-15,-3.2788448530279617e-16,-5.1162205694672515e-16,1.8772975592444452e-15,8.492104863785575e-16,-1.2992036843183183e-15,-9.319134005057016e-15,-6.94634526416987e-17,-2.5980563295930244e-15,-2.5059308668874786e-15,8.8382108509001e-16
hsa-miR-432-5p,0.2249093932237679,0.20721384725240757,6.524963661539648e-16,0.8954858337619084,0.08551457321689898,-0.04527848248445085,-0.1675158070799731,0.07912004095877098,-0.011486821490367904,-0.08621951182568036,0.13025501456344163,-0.17591983047549994,0.01916083751051737,0.022400593262402395,0.06185716067429927,0.026902763921533457,-3.5042445051210013e-15,-4.3372867055879026e-16,1.0,2.881641753859417e-15,3.7713223984455305e-16,-3.670230504588159e-15,2.3371970797799133e-15,4.234429126052231e-15,1.3635950801799763e-15,4.3245798436448985e-15,1.1906244955680777e-15,5.658604966747948e-16,4.244865386448928e-15,-6.042508036388271e-15,2.3011879243932747e-15,-5.735197809510442e-16,0.19736447053657072,-5.116229940270285e-18,0.10920953853024022,-0.2733131408144633,0.3717544916740381,-0.3729705985531016,-0.14197929278467314,0.42377798901568536,-0.06854618774192546,0.17554445669890045,0.16107377886332583,-0.032792111027389534,0.10709390528332532,0.20314002380197535,-0.5007391216262028,-0.1770788915782429,9.393225999563846e-16,1.0,1.3780487268196205e-15,-7.287040799364106e-15,-4.0875450268658675e-15,-2.7135694638934038e-15,3.971025743584279e-15,-3.5988499918729685e-15,6.773592363627653e-16,5.701126143013249e-17,-4.619094573282045e-15,3.478977659130324e-14,-1.216389570930369e-14,-4.803570536374299e-15,1.2119820616114394e-15,1.4102769815861885e-15
hsa-miR-582-5p,0.2608073115037904,0.22357173756313464,-1.559589457275413e-17,-0.1577491546696508,-0.3904739906790503,0.363004517700669,0.15098259248576834,-0.17446362176573782,-0.2977190022939545,-0.25778398279392256,-0.24269284240929828,-0.33756953068625495,-0.010134066164384961,-0.2582015819939736,0.35086837086694145,0.04258348243663682,-3.416429469468322e-16,2.0751924319941434e-15,1.0,6.869176829854712e-16,-2.707083382255056e-16,-1.0205436197339917e-15,4.061753691029337e-17,1.1271072948052156e-15,-2.793817875921816e-16,1.2616308214780981e-15,-9.006910774582334e-16,6.842039373568227e-16,-4.496481864381769e-16,1.3293721379406898e-15,5.118943131473945e-16,-1.4547492751764894e-15,0.2776878577150518,5.445705845132495e-18,-0.2771786337455779,0.014700381131051673,-0.37797012706333616,-0.017346465935571615,0.004832499012023112,-0.12739940789703433,0.05442492378628806,0.1250380509215711,0.11589539082897421,0.3477625576260844,-0.3813651001384402,-0.34201184279010954,-0.23139964708204733,0.46637400974302473,4.2886557391710336e-17,1.0,2.246254028715358e-16,5.02798000666501e-16,-7.770573889649881e-16,-5.866543330453056e-16,-2.2098977674600697e-15,-2.268595087177568e-16,-1.4964796634798798e-16,2.387880381417698e-16,2.5203626129239923e-16,-5.651808618158524e-15,1.302440117310951e-15,1.1869195081807661e-15,8.958193568059582e-16,-1.3290424501216484e-15
hsa-miR-1181,0.33041906204950056,0.2359279057916807,6.044039261043782e-16,0.8340559898813921,0.11050313250333856,-0.003915476202756661,-0.12417695915628975,0.07633949304980818,0.0485654532235662,-0.07070054204518766,0.09290971324303639,-0.021022971724936525,-0.16957629784771253,-0.24382564218122108,0.02310925793727018,0.02941957491408123,1.9528981471774034e-15,2.8301344244653106e-15,1.0,1.4751354857881095e-16,9.215795598449488e-16,4.7467564214106745e-16,2.5976561102452194e-15,3.6730645782324614e-15,3.419466291824816e-15,1.986597080097604e-15,8.240210415674498e-16,9.856359250868348e-16,6.801908699610945e-15,-4.603988802609043e-15,1.0865331447842232e-15,-3.759075245105603e-15,0.23304289427056846,-4.800069314328084e-18,0.20086967927273006,0.00375530587791974,0.35420608996392694,-0.42263001088926266,-0.2179397187120005,0.358762268002235,0.0039619768874816575,0.5283358526815104,0.009784077817138236,0.1091586464724053,0.28217720826423326,-0.02899154167958455,-0.18522120434032002,-0.13822055994842486,2.627206331462019e-16,1.0,1.902373226932923e-15,5.393171232703509e-16,2.922814471910073e-16,3.5906097968235104e-16,3.8878703531858877e-16,-3.0753923827769506e-15,-8.337056813646529e-17,-4.3661622637681903e-16,-1.1767883043434796e-15,-6.3897867920205716e-15,3.1377473035671504e-15,2.0744979797097827e-16,-1.1772958264754756e-15,7.594097674741453e-16
hsa-miR-221-5p,0.3036881668809689,0.28457736071031936,3.3796668526369697e-16,0.39200456577104015,0.0435986284415821,-0.21335967787855206,-0.6047173675374055,-0.04135635498636551,0.02927134454561955,0.13679092582477784,0.09853360067081386,-0.40621869425392226,0.04601512601752834,-0.2354554118717942,-0.02591635589533201,0.07606340059243552,6.986559828483886e-16,1.8639165390809585e-15,1.0,1.3911275849871712e-15,2.549203481111399e-17,5.695495118164553e-15,1.1376141473994011e-15,5.0107889574707555e-15,8.19752742743096e-15,1.1655873038994422e-15,-4.040282714315746e-17,1.9783872099090036e-15,6.996514548414753e-16,-1.5322220190816066e-16,6.637552270877722e-15,-2.112680488890702e-15,0.33667965973829467,-1.1216092654383686e-18,0.12411192776180067,0.010979452626946426,0.23855014988460613,-0.41629114202524947,0.22715095614158765,-0.08681350169559218,0.3088421865927492,-0.1629939906196002,0.06409588683490915,-0.31531989603352134,-0.07976272074209705,0.29894114719953097,-0.38100164405728476,-0.33971789356712073,1.1435658794043293e-15,1.0,-9.506436174322924e-16,1.5177991642520094e-16,-2.0849629059113384e-15,-2.44884324600248e-15,1.0244685338390615e-15,-1.4479645935938406e-15,6.017447694388695e-16,-4.501957539814214e-16,-4.688091842897696e-16,1.5382289193376392e-15,-2.224294000334509e-15,-3.3154786625329296e-15,1.504195036624347e-15,2.4404395676140874e-15
hsa-miR-21-3p,0.38415000346829276,0.2658229142306437,5.252054763494896e-16,0.7222649832316432,0.1159325467379255,-0.01937355308652015,-0.14656356093456896,0.05471738734815145,0.04832750258717355,-0.08095024334928491,0.042561112658083926,-0.04106299922630261,-0.26889441080340254,-0.36793390358105316,-0.04082827070439036,0.008778975058599587,1.4499011741594227e-15,2.783806818663861e-15,1.0,-7.890726224846079e-17,5.201458834124097e-16,-1.4276251780814968e-15,9.609153659994713e-16,2.16598987931109e-15,1.7370505467656811e-15,1.6221313645961402e-15,1.802811630980535e-16,1.2555018348264927e-15,6.475071974293375e-15,-4.368030178757086e-15,1.0154528240126907e-15,3.740863629381854e-17,0.3177371482826072,6.910406268125166e-18,0.18860092054570896,0.10661515055941749,0.24083900293049287,-0.4764410406315489,-0.28286940589013426,0.2527356078270903,0.007136744290672423,0.5705401501329169,0.07582974116414917,0.1182335096684923,0.19227242901223884,-0.13351225088390656,-0.14389654715481692,0.04918734994896339,-6.941366581666888e-16,1.0,1.816130494914805e-15,4.517499437873808e-16,1.3644510072300235e-15,2.2728312190504553e-15,4.083841634297125e-16,-2.0828982174902666e-15,1.0062552745307407e-15,-2.1756112526316008e-16,-1.0661469739436741e-16,-5.753935725296803e-15,3.1270108297182563e-16,2.274139605043099e-15,-2.6526046851074694e-15,1.7827110255883005e-15
hsa-miR-744-5p,0.3450504526227563,0.2297187068153142,-2.02618202914233e-16,-0.33056933150337364,0.326933628958642,-0.27024388014720646,-0.08206424082786286,-0.31345411298819875,0.14214188443730996,0.07292837841751308,0.3349055558499281,-0.1979731246933799,-0.06336205065729157,0.07905298249818946,0.496667518290231,0.012936171011783324,7.401238153427113e-16,1.0991891593655322e-15,1.0,-8.202064001714076e-16,1.744256273841083e-16,-4.842415263160393e-16,1.8362241335170576e-15,2.0754537151384324e-15,6.561142424312261e-16,-6.923200460487098e-16,6.402853019329513e-16,6.840559570736906e-16,-4.47989995347251e-16,3.3801571563797587e-16,-2.1857424589948111e-16,1.0870383902471344e-15,0.26894726900522714,-2.692114028537302e-19,0.10367226352831874,-0.04868716320557214,-0.2969187473215431,-0.08626329047298262,-0.10884868803052929,-0.20518075398571603,-0.22938984372324106,-0.5601770982411107,0.026506523322530617,-0.2778608712017107,0.4317633463603266,-0.18752236686776616,0.30864332712649295,0.06186632271042689,5.630320260338276e-16,1.0,-4.487480624880447e-16,-8.666423712555583e-17,1.1245492875241346e-15,-4.121136163280486e-16,-1.0213233861238036e-16,1.5936453081453523e-15,2.2790744812780184e-16,9.375120861779644e-17,-2.371215069177551e-16,5.150139128387679e-16,5.969517527124182e-16,-4.069317488730869e-15,2.2690969500529476e-16,1.1670341023689844e-15
hsa-miR-1293,0.0797108383014958,0.08789662192196315,-5.263428442693839e-17,-0.13159131468908528,-0.31019047135633493,-0.1180683979116178,-0.007613576471921403,0.7071689795497952,0.127174265654177,-0.2531090552273875,0.27129764847323357,0.14071812106891682,0.26127178134648044,0.11553795504690603,0.2922055719268102,-0.13289971528936334,-1.6851667819635053e-15,3.2802332859957167e-15,1.0,-3.279911718883005e-15,-3.5531465408535976e-16,1.1530672316361113e-16,-1.262029004173308e-15,-1.383381317016986e-15,-6.576274198362074e-17,-6.681848575013604e-16,-1.4118763417170763e-15,-3.8787270851138724e-15,3.422198106909982e-15,8.315102724712465e-15,1.0491505093356886e-14,2.9791284103073787e-15,0.15383480930266122,3.701810811999013e-18,-0.3371739612895188,0.5452165936124042,0.2641429797342395,0.3718619264202486,0.13731628027759082,0.08758640851548666,-0.18514110533325373,0.13966047508927132,0.3297889146831569,-0.07115620914933748,0.27294886795728673,0.21495200008853368,-0.019819765741645366,0.20519017999212327,2.8718751796528753e-15,1.0,-6.746207102348934e-16,-8.596359947160917e-16,4.9960868737399376e-15,9.036406606485305e-15,3.110127301525829e-15,-7.582747310303484e-16,2.938652862424207e-15,8.595414946324631e-16,9.627744845084872e-16,1.188118940899688e-16,-4.0004104597065924e-15,-6.505142567522191e-15,-2.8790996686468056e-15,3.3032530144849098e-15
